ExpirationDate,Calls,CallLastSale,CallNet,CallBid,CallAsk,CallVol,CallIV,CallDelta,CallGamma,CallOpenInt,StrikePrice,Puts,PutLastSale,PutNet,PutBid,PutAsk,PutVol,PutIV,PutDelta,PutGamma,PutOpenInt,CallGEX,PutGEX,TotalGamma,daysTillExp,IsThirdFriday,callGammaEx,putGammaEx
2024-04-19 16:00:00,SPX240419C04000000,626.23,0.0,665.6,669.2,0,0.1967,0.8517,0.0003,2401.0,4000.0,SPX240419P04000000,56.73,-7.22,55.5,56.7,665,0.1968,-0.1503,0.0003,3260.0,14619156.154007712,-19849416.518977564,-0.005230260364969852,0.5954198473282443,True,6704114.780010914,9111412.171804475
2024-04-19 16:00:00,SPX240419C04025000,615.72,0.0,644.0,647.5,0,0.1942,0.8446,0.0004,230.0,4025.0,SPX240419P04025000,59.59,-7.21,58.0,59.3,97,0.1943,-0.1574,0.0004,3672.0,1867225.2758138406,-29810657.44690619,-0.02794343217109235,0.5954198473282443,True,674634.5826912496,10780844.823006477
2024-04-19 16:00:00,SPX240419C04050000,605.26,0.0,622.5,626.1,0,0.1918,0.8372,0.0004,367.0,4050.0,SPX240419P04050000,62.38,-7.57,60.7,62.0,86,0.1918,-0.1648,0.0004,579.0,2979442.0705377376,-4700536.672592234,-0.0017210946020544964,0.5954198473282443,True,1132075.6224257974,1786026.6631731247
2024-04-19 16:00:00,SPX240419C04075000,632.73,0.0,601.2,604.8,0,0.1892,0.8293,0.0004,1442.0,4075.0,SPX240419P04075000,65.25,-7.95,63.6,64.9,5,0.1893,-0.1726,0.0004,855.0,11706690.64227634,-6941207.003568844,0.004765483638707495,0.5954198473282443,True,4670101.9574869145,2771512.6760216076
2024-04-19 16:00:00,SPX240419C04100000,557.81,0.0,580.1,583.6,0,0.1868,0.8211,0.0004,3623.0,4100.0,SPX240419P04100000,67.6,-8.85,66.6,67.9,510,0.1869,-0.1808,0.0004,4098.0,29412857.279450197,-33269083.392543994,-0.0038562261130937973,0.5954198473282443,True,12343760.341426838,13974285.573694516
2024-04-19 16:00:00,SPX240419C04125000,667.2,0.0,559.1,562.6,0,0.1844,0.8125,0.0004,2862.0,4125.0,SPX240419P04125000,78.23,0.0,69.8,71.1,0,0.1845,-0.1895,0.0004,686.0,23234777.127735704,-5569202.344383891,0.017665574783351814,0.5954198473282443,True,10259754.446682006,2461265.8639207985
2024-04-19 16:00:00,SPX240419C04150000,509.74,0.0,538.3,541.8,0,0.1819,0.8034,0.0004,3348.0,4150.0,SPX240419P04150000,77.7,-6.15,73.2,74.6,3,0.1821,-0.1985,0.0004,2260.0,27180305.319238,-18347517.927562088,0.008832787391675912,0.5954198473282443,True,12619984.56181074,8532834.407067452
2024-04-19 16:00:00,SPX240419C04175000,498.26,0.0,517.7,521.1,0,0.1795,0.7939,0.0005,1554.0,4175.0,SPX240419P04175000,79.42,-8.53,76.7,78.1,1,0.1798,-0.208,0.0005,2010.0,15769935.209862547,-20397406.545575112,-0.004627471335712565,0.5954198473282443,True,6165616.013927134,7993763.1009062175
2024-04-19 16:00:00,SPX240419C04200000,460.85,0.0,497.2,500.7,0,0.1771,0.784,0.0005,519.0,4200.0,SPX240419P04200000,83.31,-8.74,80.5,81.9,3,0.1774,-0.218,0.0005,2922.0,5266793.033409691,-29652349.21700023,-0.024385556183590538,0.5954198473282443,True,2167837.215735327,12232973.385439744
2024-04-19 16:00:00,SPX240419C04225000,418.81,0.0,477.0,480.4,0,0.1747,0.7735,0.0005,572.0,4225.0,SPX240419P04225000,86.0,-10.65,84.4,85.8,47,0.175,-0.2284,0.0005,1047.0,5804635.096551723,-10624917.737918971,-0.004820282641367248,0.5954198473282443,True,2515790.3666114784,4615080.662255141
2024-04-19 16:00:00,SPX240419C04250000,426.1,0.0,457.0,460.4,0,0.1723,0.7626,0.0005,1733.0,4250.0,SPX240419P04250000,90.3,-10.8,88.6,90.0,172,0.1726,-0.2394,0.0005,1659.0,17586420.66839884,-16835471.3726911,0.0007509492957077399,0.5954198473282443,True,8027580.611692096,7701002.400862903
2024-04-19 16:00:00,SPX240419C04275000,436.68,27.98,437.2,440.5,2,0.1699,0.7512,0.0005,1102.0,4275.0,SPX240419P04275000,95.57,-10.68,93.0,94.3,6,0.1703,-0.2508,0.0005,403.0,11183055.727972023,-4089629.2725705323,0.007093426455401492,0.5954198473282443,True,5377335.024241436,1971761.8652685247
2024-04-19 16:00:00,SPX240419C04300000,399.72,0.0,417.7,421.0,0,0.1676,0.7392,0.0006,2714.0,4300.0,SPX240419P04300000,100.71,-10.69,97.6,98.9,12,0.1679,-0.2628,0.0006,3885.0,33049887.381904975,-47309805.629587635,-0.01425991824768266,0.5954198473282443,True,13962640.782232875,20025283.137019355
2024-04-19 16:00:00,SPX240419C04325000,399.1,28.15,398.4,401.7,5,0.1652,0.7267,0.0006,983.0,4325.0,SPX240419P04325000,104.83,-11.97,102.5,103.8,11,0.1656,-0.2753,0.0006,362.0,11970537.6921196,-4408275.325073546,0.007562262367046054,0.5954198473282443,True,5329519.060580584,1967390.773785819
2024-04-19 16:00:00,SPX240419C04350000,363.11,0.0,379.3,382.6,0,0.1629,0.7136,0.0006,2008.0,4350.0,SPX240419P04350000,112.65,-9.75,107.6,108.9,11,0.1632,-0.2884,0.0006,1262.0,24452532.7423969,-15368075.857024351,0.009084456885372547,0.5954198473282443,True,11482126.108032309,7228664.731037857
2024-04-19 16:00:00,SPX240419C04375000,344.39,0.0,360.6,363.8,0,0.1606,0.6999,0.0006,990.0,4375.0,SPX240419P04375000,117.7,-10.85,113.0,114.4,38,0.1609,-0.3021,0.0006,464.0,12055780.585145883,-5650386.05202797,0.0064053945331179135,0.5954198473282443,True,5971556.692048001,2803253.8744664984
2024-04-19 16:00:00,SPX240419C04400000,343.85,27.4,342.1,345.3,3,0.1582,0.6856,0.0006,2640.0,4400.0,SPX240419P04400000,121.73,-12.87,118.6,120.1,71,0.1586,-0.3163,0.0006,2851.0,32148748.227055687,-34718212.57399082,-0.0025694643469351343,0.5954198473282443,True,16792063.919170022,18170037.01473056
2024-04-19 16:00:00,SPX240419C04425000,310.21,11.16,324.0,327.2,1,0.156,0.6707,0.0007,455.0,4425.0,SPX240419P04425000,127.09,-14.26,124.6,126.1,24,0.1562,-0.3312,0.0007,1827.0,6464252.7211598735,-25956460.926503483,-0.01949220820534361,0.5954198473282443,True,3055344.32932144,12279555.861104622
2024-04-19 16:00:00,SPX240419C04450000,305.59,23.79,306.2,309.3,4,0.1537,0.6552,0.0007,958.0,4450.0,SPX240419P04450000,134.41,-13.89,130.8,132.4,45,0.1539,-0.3467,0.0007,1197.0,13610448.586530019,-17005957.15874366,-0.003395508572213642,0.5954198473282443,True,6789150.39886591,8489939.239194151
2024-04-19 16:00:00,SPX240419C04475000,287.84,22.79,288.7,291.8,59,0.1514,0.6391,0.0007,100.0,4475.0,SPX240419P04475000,140.03,-15.67,137.5,139.1,237,0.1516,-0.3629,0.0007,1066.0,1420714.8837714004,-15144820.66100313,-0.013724105777231729,0.5954198473282443,True,748027.596340788,7979937.766517114
2024-04-19 16:00:00,SPX240419C04500000,272.58,23.93,271.6,274.6,15,0.1491,0.6223,0.0007,3065.0,4500.0,SPX240419P04500000,147.42,-15.88,144.5,146.1,25,0.1493,-0.3796,0.0007,2160.0,43544911.18759343,-30687441.48946225,0.012857469698131181,0.5954198473282443,True,24203591.325659335,17068325.046759594
2024-04-19 16:00:00,SPX240419C04525000,254.05,21.4,254.8,257.9,2,0.1468,0.6049,0.0008,544.0,4525.0,SPX240419P04525000,155.0,-16.65,151.8,153.6,28,0.147,-0.3971,0.0008,626.0,8832787.391675908,-10164200.19703882,-0.001331412805362912,0.5954198473282443,True,4535660.458584699,5222348.806305784
2024-04-19 16:00:00,SPX240419C04550000,223.48,0.0,238.5,241.5,0,0.1445,0.5868,0.0008,1091.0,4550.0,SPX240419P04550000,165.32,-14.73,159.6,161.4,17,0.1447,-0.4152,0.0008,829.0,17714285.007938262,-13460258.727388471,0.004254026280549791,0.5954198473282443,True,9605386.657761252,7302230.494912764
2024-04-19 16:00:00,SPX240419C04575000,244.34,0.0,222.6,225.6,0,0.1423,0.568,0.0008,56.0,4575.0,SPX240419P04575000,174.28,-14.92,167.8,169.6,14,0.1424,-0.4339,0.0008,256.0,909257.5256136963,-4156605.8313768976,-0.0032473483057632014,0.5954198473282443,True,520790.2983671068,2381222.1510753985
2024-04-19 16:00:00,SPX240419C04600000,194.07,0.0,207.1,210.0,0,0.14,0.5486,0.0008,1775.0,4600.0,SPX240419P04600000,196.9,0.0,176.5,178.3,0,0.1402,-0.4533,0.0008,807.0,28820216.213648416,-13103050.413754515,0.0157171657998939,0.5954198473282443,True,17433932.303036302,7928643.785350826
2024-04-19 16:00:00,SPX240419C04625000,192.32,19.17,192.1,195.0,2,0.1378,0.5286,0.0008,1004.0,4625.0,SPX240419P04625000,204.94,0.0,185.6,187.5,0,0.1379,-0.4734,0.0008,1212.0,16301688.494931271,-19678930.732925,-0.00337724223799373,0.5954198473282443,True,10416718.892777326,12576001.639121177
2024-04-19 16:00:00,SPX240419C04650000,163.76,0.0,178.5,180.4,0,0.1359,0.508,0.0008,720.0,4650.0,SPX240419P04650000,214.32,0.0,195.2,197.1,0,0.1357,-0.494,0.0008,90.0,11690453.900747526,-1461306.7375934408,0.010229147163154087,0.5954198473282443,True,7891699.110061759,986372.951668558
2024-04-19 16:00:00,SPX240419C04675000,163.55,17.05,164.5,166.4,4,0.1337,0.4868,0.0009,152.0,4675.0,SPX240419P04675000,247.03,0.0,205.3,207.3,0,0.1335,-0.5152,0.0009,165.0,2776482.8014275366,-3013945.146286471,-0.00023746234485893416,0.5954198473282443,True,1759387.1383203203,1909887.873604332
2024-04-19 16:00:00,SPX240419C04700000,150.13,15.88,151.1,153.0,116,0.1315,0.4651,0.0009,1117.0,4700.0,SPX240419P04700000,246.58,0.0,215.2,218.1,0,0.1312,-0.5369,0.0009,533.0,20403495.323648416,-9735956.139216296,0.010667539184432119,0.5954198473282443,True,13652136.788612695,6515577.572705836
2024-04-19 16:00:00,SPX240419C04725000,137.52,15.22,138.3,140.1,11,0.1294,0.4429,0.0009,248.0,4725.0,SPX240419P04725000,262.84,0.0,226.5,229.4,0,0.129,-0.559,0.0009,49.0,4530050.886539665,-895050.3767759822,0.003635000509763683,0.5954198473282443,True,3199703.7497754316,632491.1585032701
2024-04-19 16:00:00,SPX240419C04750000,117.17,5.97,126.1,127.9,4,0.1274,0.4204,0.0009,1081.0,4750.0,SPX240419P04750000,272.75,0.0,238.4,241.4,0,0.127,-0.5815,0.0009,86.0,19745907.29173136,-1570904.7429129484,0.018175002548818413,0.5954198473282443,True,14715697.22117076,1171531.1700588258
2024-04-19 16:00:00,SPX240419C04775000,98.06,0.0,114.7,116.3,0,0.1255,0.3977,0.0009,914.0,4775.0,SPX240419P04775000,274.36,0.0,251.0,254.1,0,0.1251,-0.6043,0.0009,141.0,16695429.47700506,-2575553.1250084382,0.014119876351996623,0.5954198473282443,True,13118492.025958585,2025627.0563904017
2024-04-19 16:00:00,SPX240419C04800000,103.77,12.97,103.8,105.4,8,0.1237,0.3748,0.0009,2251.0,4800.0,SPX240419P04800000,289.87,0.0,264.2,267.4,0,0.1232,-0.6272,0.0009,92.0,41117518.32903543,-1680502.7482324564,0.039437015580802974,0.5954198473282443,True,34030996.6510591,1392899.552088994
2024-04-19 16:00:00,SPX240419C04850000,85.04,11.69,84.2,85.7,57,0.1202,0.3291,0.0009,1517.0,4850.0,SPX240419P04850000,342.22,0.0,292.8,296.1,0,0.1198,-0.6728,0.0009,199.0,27710029.011615615,-3635000.5097636827,0.02407502850185193,0.5954198473282443,True,25366057.092575636,3333004.4060249063
2024-04-19 16:00:00,SPX240419C04900000,67.66,9.11,67.2,68.7,78,0.1171,0.2846,0.0008,3765.0,4900.0,SPX240419P04900000,368.57,0.0,324.2,327.6,0,0.1167,-0.7174,0.0008,2100.0,61131331.85599226,-34097157.210513614,0.027034174645478644,0.5954198473282443,True,69173419.56262396,38664754.19311966
2024-04-19 16:00:00,SPX240419C04950000,53.0,7.05,52.9,54.3,79,0.1144,0.2423,0.0008,1372.0,4950.0,SPX240419P04950000,363.39,0.0,358.3,361.8,0,0.1141,-0.7597,0.0008,42.0,22276809.377535563,-681943.1442102724,0.02159486623332529,0.5954198473282443,True,27453810.708602186,842045.4154015084
2024-04-19 16:00:00,SPX240419C05000000,41.27,5.42,41.3,42.5,58,0.1122,0.2032,0.0007,1682.0,5000.0,SPX240419P05000000,426.2,0.0,394.8,398.4,0,0.1118,-0.7988,0.0007,29.0,23896424.345034957,-412007.3162937062,0.023484417028741253,0.5954198473282443,True,36226914.64071806,626462.510408169
2024-04-19 16:00:00,SPX240419C05100000,24.4,3.1,24.4,25.4,221,0.109,0.1372,0.0006,2739.0,5100.0,SPX240419P05100000,564.39,0.0,474.4,478.1,0,0.1085,-0.8647,0.0006,2.0,33354326.285570275,-24355.11229322401,0.03332997117327705,0.5954198473282443,True,65564619.76304936,48088.09901686433
2024-04-19 16:00:00,SPX240419C05200000,14.3,1.85,14.0,14.7,58,0.1072,0.0891,0.0004,1917.0,5200.0,SPX240419P05200000,647.18,0.0,560.7,564.5,0,0.1067,-0.9128,0.0004,1.0,15562916.755370142,-8118.370764408003,0.015554798384605734,0.5954198473282443,True,47898927.69107251,25103.45220235469
2024-04-19 16:00:00,SPX240419C05300000,8.2,0.85,8.1,8.6,254,0.1066,0.0572,0.0003,3096.0,5300.0,SPX240419P05300000,692.71,0.0,651.3,655.2,0,0.1061,-0.9448,0.0003,7.0,18850856.91495538,-42621.44651314201,0.01880823546844224,0.5954198473282443,True,75670358.20764261,171834.91937134514
2024-04-19 16:00:00,SPX240419C05400000,5.05,0.6,4.8,5.3,9,0.1076,0.037,0.0002,444.0,5400.0,SPX240419P05400000,0.0,0.0,744.5,748.4,0,0.1068,-0.965,0.0002,0.0,1802278.309698577,-0.0,0.001802278309698577,0.5954198473282443,True,9954821.669622926,0.0
2024-04-19 16:00:00,SPX240419C05600000,2.15,0.25,1.95,2.25,2,0.1122,0.0162,0.0001,185.0,5600.0,SPX240419P05600000,976.61,0.0,934.7,938.7,0,0.1094,-0.9858,0.0001,7.0,375474.6478538702,-14207.148837714005,0.00036126749901615616,0.5954198473282443,True,3063660.4654317927,116432.19992399935
2024-04-19 16:00:00,SPX240419C05800000,0.92,0.0,0.9,1.1,0,0.1182,0.0075,0.0,294.0,5800.0,SPX240419P05800000,0.0,0.0,1126.8,1130.8,0,0.1117,-0.9944,0.0,0.0,0.0,-0.0,0.0,0.5954198473282443,True,3273793.353456117,0.0
2024-04-19 16:00:00,SPX240419C06000000,0.6,0.0,0.4,0.55,0,0.1242,0.0039,0.0,351.0,6000.0,SPX240419P06000000,0.0,0.0,1319.6,1323.6,0,0.1026,-0.998,0.0,0.0,0.0,-0.0,0.0,0.5954198473282443,True,2517992.506031363,0.0
2024-04-19 16:00:00,SPX240419C06200000,0.3,0.0,0.15,0.3,0,0.1282,0.0023,0.0,889.0,6200.0,SPX240419P06200000,0.0,0.0,1512.6,1516.7,0,0.0,-0.9996,0.0,0.0,0.0,-0.0,0.0,0.5954198473282443,True,3906600.2305226806,0.0
2024-04-19 16:00:00,SPX240419C06400000,0.2,0.0,0.15,0.25,0,0.1361,0.0015,0.0,255.0,6400.0,SPX240419P06400000,1661.97,0.0,1705.6,1709.8,0,0.0,-1.0,0.0,1.0,0.0,-0.0,0.0,0.5954198473282443,True,735540.665002384,0.0
2024-04-19 16:00:00,SPX240419C06600000,0.1,0.0,0.05,0.2,0,0.1457,0.0011,0.0,1923.0,6600.0,SPX240419P06600000,1853.77,0.0,1898.8,1903.0,0,0.0,-1.0,0.0,20.0,0.0,-0.0,0.0,0.5954198473282443,True,3920937.9035893483,0.0
2024-05-17 16:00:00,SPX240517C00200000,4141.62,0.0,4275.6,4281.4,0,0.0,1.0,0.0,3.0,200.0,SPX240517P00200000,0.05,0.0,0.0,0.05,0,1.1128,0.0,0.0,22.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,15.175197075548777
2024-05-17 16:00:00,SPX240517C00400000,3950.17,0.0,4083.2,4088.9,0,0.0,1.0,0.0,1.0,400.0,SPX240517P00400000,0.05,0.025,0.0,0.1,29,0.902,-0.0001,0.0,126.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,226.28042735709394
2024-05-17 16:00:00,SPX240517C00600000,3930.11,0.0,3890.9,3896.6,0,0.0,1.0,0.0,3.0,600.0,SPX240517P00600000,0.15,0.0,0.1,0.2,60,0.7905,-0.0003,0.0,102.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,414.3587757309517
2024-05-17 16:00:00,SPX240517C00800000,3306.2,0.0,3698.8,3704.3,0,0.0,1.0,0.0,0.0,800.0,SPX240517P00800000,0.41,0.0,0.25,0.5,0,0.7148,-0.0006,0.0,2699.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,22208.86137147108
2024-05-17 16:00:00,SPX240517C01000000,3465.3,0.0,3506.8,3512.1,0,0.0,1.0,0.0,4.0,1000.0,SPX240517P01000000,0.7,0.0,0.5,0.75,0,0.6538,-0.001,0.0,2681.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,39397.18821168907
2024-05-17 16:00:00,SPX240517C01200000,3322.7,0.0,3314.8,3320.1,0,0.5355,1.0,0.0,1.0,1200.0,SPX240517P01200000,0.95,-0.05,0.9,1.15,10,0.6056,-0.0015,0.0,3430.0,0.0,-0.0,0.0,0.6717557251908397,True,8.575908495094716,86739.69835176984
2024-05-17 16:00:00,SPX240517C01400000,0.0,0.0,3123.0,3128.1,0,0.5238,0.9999,0.0,0.0,1400.0,SPX240517P01400000,1.46,0.0,1.4,1.7,0,0.5621,-0.0023,0.0,209.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,8407.492936129693
2024-05-17 16:00:00,SPX240517C01600000,2923.75,33.3,2931.3,2936.3,100,0.4995,0.9988,0.0,0.0,1600.0,SPX240517P01600000,2.47,0.0,2.05,2.35,0,0.5218,-0.0034,0.0,233.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,14042.91020702712
2024-05-17 16:00:00,SPX240517C01700000,0.0,0.0,2835.5,2840.4,0,0.4857,0.9981,0.0,0.0,1700.0,SPX240517P01700000,2.65,0.05,2.45,2.75,20,0.5032,-0.0041,0.0,61.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,4454.785438433925
2024-05-17 16:00:00,SPX240517C01800000,0.0,0.0,2739.7,2744.6,0,0.4715,0.9974,0.0,0.0,1800.0,SPX240517P01800000,3.2,0.0,2.9,3.2,0,0.4854,-0.0048,0.0,983.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,86424.67632342511
2024-05-17 16:00:00,SPX240517C01900000,0.0,0.0,2644.0,2648.9,0,0.456,0.9964,0.0,0.0,1900.0,SPX240517P01900000,4.15,0.0,3.4,3.7,0,0.4673,-0.0057,0.0,47.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,4885.053963978026
2024-05-17 16:00:00,SPX240517C02000000,2426.31,0.0,2548.4,2553.2,0,0.4414,0.9954,0.0,4.0,2000.0,SPX240517P02000000,4.53,0.0,3.9,4.3,0,0.4513,-0.0068,0.0,70.0,0.0,-0.0,0.0,0.6717557251908397,True,438.5584519419223,8716.326513101223
2024-05-17 16:00:00,SPX240517C02100000,0.0,0.0,2452.8,2457.6,0,0.4268,0.9942,0.0,0.0,2100.0,SPX240517P02100000,0.0,0.0,4.5,4.9,0,0.4349,-0.008,0.0,0.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,0.0
2024-05-17 16:00:00,SPX240517C02200000,0.0,0.0,2357.4,2362.0,0,0.4126,0.9928,0.0,0.0,2200.0,SPX240517P02200000,6.25,0.0,5.2,5.6,0,0.4193,-0.0094,0.0,1002.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,173300.88883450293
2024-05-17 16:00:00,SPX240517C02300000,0.0,0.0,2261.9,2266.6,0,0.3984,0.9912,0.0,0.0,2300.0,SPX240517P02300000,6.37,0.0,5.9,6.4,0,0.4038,-0.011,0.0,249.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,50363.14921782871
2024-05-17 16:00:00,SPX240517C02400000,0.0,0.0,2166.6,2171.2,0,0.3848,0.9893,0.0,0.0,2400.0,SPX240517P02400000,7.64,0.0,6.8,7.3,0,0.3893,-0.0128,0.0,453.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,107627.20395676332
2024-05-17 16:00:00,SPX240517C02450000,0.0,0.0,2119.0,2123.6,0,0.3778,0.9883,0.0,0.0,2450.0,SPX240517P02450000,7.45,-0.35,7.3,7.7,801,0.3815,-0.0139,0.0,465.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,118611.50555278387
2024-05-17 16:00:00,SPX240517C02500000,0.0,0.0,2071.4,2076.0,0,0.371,0.9872,0.0,0.0,2500.0,SPX240517P02500000,8.0,-0.35,7.8,8.1,8,0.3744,-0.015,0.0,1048.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,289017.1954235001
2024-05-17 16:00:00,SPX240517C02550000,0.0,0.0,2023.9,2028.4,0,0.3641,0.986,0.0,0.0,2550.0,SPX240517P02550000,8.63,-0.32,8.3,8.8,21,0.3678,-0.0162,0.0,206.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,61704.694267524676
2024-05-17 16:00:00,SPX240517C02600000,0.0,0.0,1976.3,1980.8,0,0.3577,0.9847,0.0,0.0,2600.0,SPX240517P02600000,8.96,-0.59,8.8,9.3,3,0.3608,-0.0175,0.0,365.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,117997.39324794937
2024-05-17 16:00:00,SPX240517C02650000,0.0,0.0,1928.8,1933.3,0,0.3511,0.9834,0.0,0.0,2650.0,SPX240517P02650000,9.65,-0.6,9.4,9.9,21,0.3539,-0.0188,0.0,183.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,63842.584178451085
2024-05-17 16:00:00,SPX240517C02700000,0.0,0.0,1881.4,1885.8,0,0.3446,0.9819,0.0,0.0,2700.0,SPX240517P02700000,10.29,-0.66,10.1,10.6,91,0.3469,-0.0203,0.0,1017.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,381936.64230521326
2024-05-17 16:00:00,SPX240517C02750000,0.0,0.0,1834.0,1838.4,0,0.338,0.9803,0.0,0.0,2750.0,SPX240517P02750000,12.3,0.0,10.7,11.3,0,0.3403,-0.0219,0.0,69.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,27999.385955926944
2024-05-17 16:00:00,SPX240517C02800000,0.0,0.0,1786.6,1791.0,0,0.3318,0.9786,0.0,0.0,2800.0,SPX240517P02800000,11.75,-0.75,11.4,12.0,60,0.3336,-0.0236,0.0,106.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,46370.516802542
2024-05-17 16:00:00,SPX240517C02850000,0.0,0.0,1739.3,1743.7,0,0.3251,0.9767,0.0,0.0,2850.0,SPX240517P02850000,13.0,0.0,12.2,12.8,0,0.3272,-0.0255,0.0,488.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,230751.1912449484
2024-05-17 16:00:00,SPX240517C02875000,0.0,0.0,1715.6,1720.0,0,0.3221,0.9757,0.0,0.0,2875.0,SPX240517P02875000,14.9,0.0,12.6,13.2,0,0.3239,-0.0265,0.0,168.0,0.0,-0.0,0.0,0.6717557251908397,True,0.0,82461.97161893583
2024-05-17 16:00:00,SPX240517C02900000,1354.81,0.0,1692.0,1696.4,0,0.3192,0.9747,0.0,1.0,2900.0,SPX240517P02900000,14.45,0.0,13.0,13.6,0,0.3206,-0.0275,0.0,119.0,0.0,-0.0,0.0,0.6717557251908397,True,500.83756952073736,60620.52630054902
2024-05-17 16:00:00,SPX240517C02925000,0.0,0.0,1668.4,1672.8,0,0.3159,0.9737,0.0001,0.0,2925.0,SPX240517P02925000,15.14,0.0,13.5,14.1,0,0.3175,-0.0285,0.0001,72.0,0.0,-146130.67375934406,-0.00014613067375934406,0.6717557251908397,True,0.0,38149.55737111702
2024-05-17 16:00:00,SPX240517C02950000,0.0,0.0,1644.8,1649.2,0,0.3128,0.9726,0.0001,0.0,2950.0,SPX240517P02950000,15.23,0.0,13.9,14.5,0,0.3143,-0.0296,0.0001,192.0,0.0,-389681.7966915842,-0.00038968179669158424,0.6717557251908397,True,0.0,105666.12068675288
2024-05-17 16:00:00,SPX240517C02975000,1293.06,0.0,1621.2,1625.6,0,0.3096,0.9714,0.0001,1.0,2975.0,SPX240517P02975000,15.48,0.0,14.4,15.0,0,0.3113,-0.0308,0.0001,59.0,2029.5926911020008,-119745.96877501803,-0.00011771637608391603,0.6717557251908397,True,561.2835058267302,33800.346073644636
2024-05-17 16:00:00,SPX240517C03000000,0.0,0.0,1597.7,1602.0,0,0.3067,0.9702,0.0001,0.0,3000.0,SPX240517P03000000,15.2,-1.2,14.8,15.5,1210,0.308,-0.032,0.0001,362.0,0.0,-734712.5541789243,-0.0007347125541789243,0.6717557251908397,True,0.0,215071.04601097415
2024-05-17 16:00:00,SPX240517C03025000,0.0,0.0,1574.1,1578.4,0,0.3036,0.969,0.0001,0.0,3025.0,SPX240517P03025000,16.8,0.0,15.3,16.0,0,0.3049,-0.0332,0.0001,164.0,0.0,-332853.2013407281,-0.0003328532013407281,0.6717557251908397,True,0.0,101271.06083812634
2024-05-17 16:00:00,SPX240517C03050000,0.0,0.0,1550.6,1554.9,0,0.3005,0.9677,0.0001,0.0,3050.0,SPX240517P03050000,17.65,0.0,15.9,16.5,0,0.3018,-0.0344,0.0001,600.0,0.0,-1217755.6146612007,-0.0012177556146612007,0.6717557251908397,True,0.0,385028.59094363527
2024-05-17 16:00:00,SPX240517C03075000,0.0,0.0,1527.1,1531.4,0,0.2974,0.9664,0.0001,0.0,3075.0,SPX240517P03075000,16.68,-1.47,16.4,17.0,39,0.2989,-0.0358,0.0001,180.0,0.0,-365326.6843983602,-0.0003653266843983602,0.6717557251908397,True,0.0,120302.65846448725
2024-05-17 16:00:00,SPX240517C03100000,0.0,0.0,1503.6,1507.9,0,0.2944,0.965,0.0001,0.0,3100.0,SPX240517P03100000,18.34,0.0,16.9,17.6,0,0.2957,-0.0372,0.0001,289.0,0.0,-586552.2877284782,-0.0005865522877284783,0.6717557251908397,True,0.0,200431.48326865313
2024-05-17 16:00:00,SPX240517C03125000,0.0,0.0,1480.1,1484.4,0,0.2916,0.9636,0.0001,0.0,3125.0,SPX240517P03125000,19.61,0.0,17.5,18.2,0,0.2927,-0.0386,0.0001,308.0,0.0,-625114.5488594163,-0.0006251145488594163,0.6717557251908397,True,0.0,222152.2887619462
2024-05-17 16:00:00,SPX240517C03150000,0.0,0.0,1456.7,1460.9,0,0.2885,0.9621,0.0001,0.0,3150.0,SPX240517P03150000,18.54,-1.56,18.1,18.8,20,0.2897,-0.0401,0.0001,369.0,0.0,-748919.7030166383,-0.0007489197030166383,0.6717557251908397,True,0.0,276761.5779593732
2024-05-17 16:00:00,SPX240517C03175000,1157.64,0.0,1433.2,1437.5,0,0.2857,0.9605,0.0001,0.0,3175.0,SPX240517P03175000,19.27,-1.58,18.7,19.4,84,0.2868,-0.0417,0.0001,669.0,0.0,-1357797.5103472385,-0.0013577975103472384,0.6717557251908397,True,0.0,522325.1183911345
2024-05-17 16:00:00,SPX240517C03200000,1089.26,0.0,1409.8,1414.1,0,0.2826,0.9589,0.0001,5.0,3200.0,SPX240517P03200000,20.0,-1.6,19.4,20.0,12,0.2836,-0.0433,0.0001,1025.0,10147.963455510004,-2080332.5083795509,-0.002070184544924041,0.6717557251908397,True,4002.27067547307,830081.1881279085
